EQIPnumber,location,direct,YMD,hour,laneNumber,addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,00:00:00,3.0,219.0,227.0,16.0,203.0,0.0,80.9596,0.4333333,241.36665
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,01:00:00,3.0,132.0,136.0,8.0,124.0,0.0,85.28848,0.21666668,247.23668
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,02:00:00,3.0,92.0,92.0,0.0,92.0,0.0,85.838264,0.11666667,248.28334
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,03:00:00,3.0,54.0,54.0,0.0,54.0,0.0,87.799446,0.040000003,249.13667
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,04:00:00,3.0,41.0,41.0,0.0,41.0,0.0,83.046585,0.030000001,250.0
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,05:00:00,3.0,62.0,62.0,0.0,62.0,0.0,86.756294,0.060000002,249.14333
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,06:00:00,3.0,135.0,139.0,8.0,127.0,0.0,80.99889,0.23333333,244.04999
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,07:00:00,3.0,476.0,503.5,55.0,421.0,0.0,80.5241,1.0566667,205.8
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,08:00:00,3.0,2171.0,2209.5,77.0,2094.0,0.0,63.165375,5.956667,100.78001
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,09:00:00,3.0,2616.0,2664.0,96.0,2520.0,0.0,46.91116,10.726666,72.51666
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,10:00:00,3.0,1876.0,1919.5,87.0,1789.0,0.0,73.447685,3.9933336,96.58667
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,11:00:00,3.0,1247.0,1290.0,86.0,1161.0,0.0,76.63264,2.6466668,130.65999
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,12:00:00,3.0,1033.0,1062.5,59.0,974.0,0.0,77.67525,2.1733334,147.07333
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,13:00:00,3.0,1015.0,1044.0,58.0,957.0,0.0,78.59917,2.09,146.22667
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,14:00:00,3.0,1015.0,1045.0,60.0,955.0,0.0,77.938736,2.0800002,145.26332
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,15:00:00,3.0,1076.0,1101.0,50.0,1026.0,0.0,77.93117,2.1599998,139.93999
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,16:00:00,3.0,1063.0,1095.5,65.0,998.0,0.0,77.61028,2.24,138.32333
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,17:00:00,3.0,1140.0,1184.0,88.0,1052.0,0.0,76.43484,2.4666667,134.17332
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,18:00:00,3.0,1403.0,1441.5,77.0,1326.0,0.0,73.87347,3.0666666,121.30001
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,19:00:00,3.0,1673.0,1718.0,90.0,1583.0,0.0,73.062325,3.61,106.76666
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,20:00:00,3.0,1100.0,1136.0,72.0,1028.0,0.0,76.60445,2.3466666,135.33
V9050A0,信義支線隧道內2+920,正向放置,2017-03-03,21:00:00,3.0,748.0,776.0,56.0,692.0,0.0,78.74658,1.5833334,165.79333
