EQIPnumber,location,direct,YMD,hour,laneNumber,addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
VJFPW01,光復南路151巷口左側人行道上,往北,2017-03-03,00:00:00,2.0,79.0,84.210526,2.0,77.0,0.0,55.125446,0.52,0.0
VJFPW01,光復南路151巷口左側人行道上,往北,2017-03-03,01:00:00,2.0,75.0,80.35714,0.0,75.0,0.0,61.610405,0.545,0.0
VJFPW01,光復南路151巷口左側人行道上,往北,2017-03-03,02:00:00,2.0,42.0,42.0,0.0,42.0,0.0,57.37714,0.285,0.0
VJFPW01,光復南路151巷口左側人行道上,往北,2017-03-03,03:00:00,2.0,36.0,37.75862,1.0,35.0,0.0,58.943333,0.265,0.0
VJFPW01,光復南路151巷口左側人行道上,往北,2017-03-03,04:00:00,2.0,30.0,30.0,0.0,30.0,0.0,57.2,0.215,0.0
VJFPW01,光復南路151巷口左側人行道上,往北,2017-03-03,05:00:00,2.0,20.0,23.275864,5.0,15.0,0.0,42.297497,0.15,0.0
VJFPW01,光復南路151巷口左側人行道上,往北,2017-03-03,06:00:00,2.0,36.0,38.0,4.0,32.0,0.0,54.17,0.25,0.0
VJFPW01,光復南路151巷口左側人行道上,往北,2017-03-03,07:00:00,2.0,71.0,73.44827,0.0,71.0,0.0,52.81986,0.44,0.0
VJFPW01,光復南路151巷口左側人行道上,往北,2017-03-03,08:00:00,2.0,239.0,248.5,19.0,220.0,0.0,49.53096,1.4000001,0.0
VJFPW01,光復南路151巷口左側人行道上,往北,2017-03-03,09:00:00,2.0,253.0,262.2414,1.0,252.0,0.0,46.927387,1.6899999,0.0
VJFPW01,光復南路151巷口左側人行道上,往北,2017-03-03,10:00:00,2.0,232.0,233.5,3.0,229.0,0.0,48.58862,1.54,0.0
VJFPW01,光復南路151巷口左側人行道上,往北,2017-03-03,11:00:00,2.0,225.0,236.89656,8.0,217.0,0.0,53.17324,1.35,0.0
VJFPW01,光復南路151巷口左側人行道上,往北,2017-03-03,12:00:00,2.0,164.0,165.5,3.0,161.0,0.0,52.5039,1.05,0.0
VJFPW01,光復南路151巷口左側人行道上,往北,2017-03-03,13:00:00,2.0,165.0,172.24138,3.0,162.0,0.0,53.572906,1.025,0.0
VJFPW01,光復南路151巷口左側人行道上,往北,2017-03-03,14:00:00,2.0,173.0,173.5,1.0,172.0,0.0,47.861504,1.135,0.0
VJFPW01,光復南路151巷口左側人行道上,往北,2017-03-03,15:00:00,2.0,206.0,213.6207,1.0,205.0,0.0,48.07194,1.405,0.0
VJFPW01,光復南路151巷口左側人行道上,往北,2017-03-03,16:00:00,2.0,249.0,250.0,2.0,247.0,0.0,46.161087,1.72,0.0
