EQIPnumber,location,direct,YMD,hour,laneNumber,addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,00:00:00,2.0,449.0,474.2105,3.0,446.0,0.0,38.62572,4.84,177.66
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,01:00:00,2.0,244.0,265.7143,8.0,236.0,0.0,37.384876,2.5700002,203.875
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,02:00:00,2.0,161.0,163.5,5.0,156.0,0.0,29.964783,2.11,230.835
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,03:00:00,2.0,121.0,127.11864,8.0,113.0,0.0,25.19942,2.3600001,240.14
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,04:00:00,2.0,93.0,94.5,3.0,90.0,0.0,28.253546,1.685,245.70001
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,05:00:00,2.0,121.0,123.0,4.0,117.0,0.0,28.102478,1.47,241.66
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,06:00:00,2.0,179.0,182.0,6.0,173.0,0.0,38.88726,1.6899999,223.17001
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,07:00:00,2.0,576.0,586.5,21.0,555.0,0.0,42.60153,4.215,171.0
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,08:00:00,2.0,1405.0,1413.5,17.0,1388.0,0.0,45.148895,8.785,119.16499
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,09:00:00,2.0,1646.0,1661.0,30.0,1616.0,0.0,41.10415,10.025,105.5
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,10:00:00,2.0,1398.0,1411.0,26.0,1362.0,0.0,40.05084,11.88,126.244995
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,11:00:00,2.0,1318.0,1344.2966,18.0,1295.0,0.0,40.557858,8.735001,114.340004
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,12:00:00,2.0,1157.0,1207.8726,29.0,1128.0,0.0,42.182083,9.135,119.485
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,13:00:00,2.0,1231.0,1276.1526,48.0,1176.0,0.0,40.269173,10.360001,115.505
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,14:00:00,2.0,1132.0,1156.8899,18.0,1114.0,0.0,40.374874,9.41,127.95
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,15:00:00,2.0,1215.0,1222.0,14.0,1201.0,0.0,40.81333,9.74,121.01
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,16:00:00,2.0,1144.0,1200.0,32.0,1112.0,0.0,40.69404,12.15,119.495
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,17:00:00,2.0,1331.0,1363.5,65.0,1254.0,0.0,37.15931,11.855,123.98
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,18:00:00,2.0,1152.0,1177.5168,18.0,1134.0,0.0,41.90651,7.2699995,116.935
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,19:00:00,2.0,1131.0,1139.5,17.0,1114.0,0.0,39.339725,7.9049997,121.985
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,20:00:00,2.0,1015.0,1021.5,13.0,1002.0,0.0,39.689854,6.4849997,135.45001
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,21:00:00,2.0,946.0,984.8276,12.0,934.0,0.0,38.87281,6.365,144.045
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,22:00:00,2.0,1038.0,1066.2712,21.0,1017.0,0.0,39.093006,9.515,123.405
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-03,23:00:00,2.0,901.0,907.0,12.0,889.0,0.0,39.806614,5.875,137.665
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-04,00:00:00,2.0,612.0,618.0,12.0,600.0,0.0,38.442352,4.715,169.225
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-04,01:00:00,2.0,418.0,418.0,0.0,418.0,0.0,39.950573,3.3149998,189.3
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-04,02:00:00,2.0,264.0,265.5,3.0,261.0,0.0,31.28364,2.8,207.745
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-04,03:00:00,2.0,217.0,218.5,3.0,214.0,0.0,30.157097,3.1950002,219.375
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-04,04:00:00,2.0,165.0,168.0,6.0,159.0,0.0,31.123697,3.46,229.26001
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-04,05:00:00,2.0,159.0,162.5,7.0,152.0,0.0,28.651134,2.975,234.525
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-04,06:00:00,2.0,232.0,237.0,10.0,221.0,0.0,38.636364,2.9650002,211.85
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-04,07:00:00,2.0,364.0,373.32202,9.0,355.0,0.0,40.18522,3.7399998,191.435
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-04,08:00:00,2.0,719.0,731.5,25.0,694.0,0.0,41.654087,5.88,151.16501
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-04,09:00:00,2.0,979.0,986.0,14.0,965.0,0.0,43.184013,5.995,141.345
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-04,10:00:00,2.0,1116.0,1124.0,16.0,1100.0,0.0,42.626247,6.775,135.725
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-04,11:00:00,2.0,1188.0,1198.0,20.0,1168.0,0.0,41.396313,8.435,123.600006
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-04,12:00:00,2.0,1225.0,1234.5,18.0,1195.0,0.0,41.161243,8.85,122.30499
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-04,13:00:00,2.0,1145.0,1185.3966,18.0,1127.0,0.0,40.947887,8.745,123.78999
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-04,14:00:00,2.0,1179.0,1190.5,23.0,1156.0,0.0,40.80788,9.655001,118.915
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-04,15:00:00,2.0,1240.0,1247.5,15.0,1225.0,0.0,41.729195,7.7000003,136.815
VJVRL10,基隆路-松隆路 往北,正向放置,2017-03-04,16:00:00,2.0,1216.0,1248.305,23.0,1193.0,0.0,42.21276,9.26,133.06
