EQIPnumber,location,direct,YMD,hour,laneNumber,addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,00:00:00,1.0,152.0,161.57895,3.0,149.0,0.0,54.55,2.89,128.34
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,01:00:00,1.0,68.0,73.39285,1.0,67.0,0.0,56.32,1.35,81.33
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,02:00:00,1.0,39.0,39.661015,0.0,39.0,0.0,60.08,0.61,63.07
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,03:00:00,1.0,26.0,26.5,1.0,25.0,0.0,56.12,0.43,54.68
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,04:00:00,1.0,22.0,22.5,1.0,21.0,0.0,53.679996,0.4,40.63
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,05:00:00,1.0,25.0,26.0,2.0,23.0,0.0,56.0,0.42,36.82
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,06:00:00,1.0,52.0,53.0,2.0,50.0,0.0,53.79,0.87,60.03
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,07:00:00,1.0,198.0,203.0,10.0,188.0,0.0,53.99,3.82,105.43
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,08:00:00,1.0,507.0,522.71185,14.0,493.0,0.0,54.57,10.08,70.37
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,09:00:00,1.0,426.0,454.21054,9.0,418.0,-1.0,53.67,9.11,84.23
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,10:00:00,1.0,471.0,493.9655,13.0,458.0,0.0,52.48,9.61,80.5
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,11:00:00,1.0,375.0,379.5,9.0,366.0,0.0,53.78,7.22,91.3
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,12:00:00,1.0,366.0,376.27118,8.0,358.0,0.0,53.52,7.04,100.01
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,13:00:00,1.0,410.0,419.0,18.0,392.0,0.0,52.1,8.43,82.47
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,14:00:00,1.0,408.0,420.0,10.0,398.0,0.0,52.54,8.01,91.47
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,15:00:00,1.0,444.0,450.5,13.0,431.0,0.0,52.42,8.68,85.62
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,16:00:00,1.0,464.0,504.64285,14.0,450.0,0.0,52.21,9.95,73.93
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,17:00:00,1.0,432.0,487.22223,11.0,422.0,-1.0,52.34,10.15,71.26
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,18:00:00,1.0,406.0,524.04254,3.0,406.0,-3.0,53.03,10.18,79.51
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,19:00:00,1.0,457.0,618.0,9.0,450.0,-2.0,48.81,17.62,70.4
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,20:00:00,1.0,408.0,525.95746,4.0,406.0,-2.0,51.3,12.13,71.87
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,21:00:00,1.0,394.0,450.0,7.0,387.0,0.0,51.3,8.96,90.56
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,22:00:00,1.0,407.0,461.66666,17.0,390.0,0.0,50.55,10.23,86.02
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-03,23:00:00,1.0,301.0,325.17856,5.0,296.0,0.0,51.01,6.49,99.99
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,00:00:00,1.0,182.0,186.10168,2.0,180.0,0.0,54.22,3.34,120.07
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,01:00:00,1.0,109.0,110.0,2.0,107.0,0.0,53.82,1.92,113.32
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,02:00:00,1.0,51.0,55.63636,0.0,51.0,0.0,55.0,0.85,67.3
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,03:00:00,1.0,40.0,40.5,1.0,39.0,0.0,55.95,0.7,53.03
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,04:00:00,1.0,32.0,32.0,0.0,32.0,0.0,59.38,0.47,57.9
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,05:00:00,1.0,31.0,31.0,0.0,31.0,0.0,55.13,0.53,66.62
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,06:00:00,1.0,75.0,75.5,1.0,74.0,0.0,52.25,1.32,83.8
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,07:00:00,1.0,146.0,148.5,5.0,141.0,0.0,53.23,2.75,112.55
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,08:00:00,1.0,275.0,278.0,6.0,269.0,0.0,51.76,5.6,113.88
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,09:00:00,1.0,373.0,376.5,7.0,366.0,0.0,52.390003,7.53,92.25
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,10:00:00,1.0,425.0,437.7966,11.0,414.0,0.0,52.27,9.0,98.19
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,11:00:00,1.0,389.0,406.0345,7.0,382.0,0.0,51.47,8.08,84.93
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,12:00:00,1.0,428.0,445.8621,6.0,422.0,0.0,52.86,8.68,78.55
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,13:00:00,1.0,450.0,460.1695,5.0,445.0,0.0,52.92,9.05,76.67
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,14:00:00,1.0,433.0,444.40677,8.0,425.0,0.0,52.48,8.41,83.44
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,15:00:00,1.0,468.0,493.9655,19.0,449.0,0.0,51.52,10.35,80.48
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,16:00:00,1.0,444.0,454.57626,6.0,438.0,0.0,51.82,9.01,80.1
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,17:00:00,1.0,460.0,468.0,16.0,444.0,0.0,51.34,10.22,84.97
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,18:00:00,1.0,427.0,445.8621,8.0,419.0,0.0,52.0,8.77,84.55
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,19:00:00,1.0,416.0,437.5862,14.0,402.0,0.0,50.65,9.66,95.77
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,20:00:00,1.0,377.0,383.5,13.0,364.0,0.0,50.529995,7.75,96.33
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,21:00:00,1.0,332.0,339.661,4.0,328.0,0.0,51.78,6.63,110.31
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,22:00:00,1.0,388.0,417.89474,18.0,370.0,0.0,50.0,8.41,89.97
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-04,23:00:00,1.0,324.0,328.0,8.0,316.0,0.0,51.34,6.8,112.93
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,00:00:00,1.0,194.0,198.30508,2.0,192.0,0.0,54.25,3.6,115.6
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,01:00:00,1.0,123.0,124.5,3.0,120.0,0.0,54.31,2.27,93.08
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,02:00:00,1.0,63.0,64.067795,0.0,63.0,0.0,56.1,1.04,92.52
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,03:00:00,1.0,45.0,45.5,1.0,44.0,0.0,57.07,0.72,64.48
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,04:00:00,1.0,25.0,25.0,0.0,25.0,0.0,55.28,0.42,48.0
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,05:00:00,1.0,24.0,24.5,1.0,23.0,0.0,57.289997,0.4,45.98
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,06:00:00,1.0,59.0,60.5,3.0,56.0,0.0,52.41,1.08,57.93
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,07:00:00,1.0,148.0,156.5,17.0,131.0,0.0,54.84,3.0,118.47
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,08:00:00,1.0,244.0,246.5,5.0,239.0,0.0,54.22,4.68,119.32
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,09:00:00,1.0,271.0,276.0,10.0,261.0,0.0,53.83,5.33,113.78
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,10:00:00,1.0,363.0,366.5,7.0,356.0,0.0,52.039997,7.13,99.37
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,11:00:00,1.0,364.0,387.3684,8.0,356.0,0.0,51.649998,7.54,95.09
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,12:00:00,1.0,361.0,364.0,6.0,355.0,0.0,53.549995,6.87,95.77
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,13:00:00,1.0,347.0,361.0345,4.0,343.0,0.0,53.65,6.8,97.93
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,14:00:00,1.0,422.0,441.2069,9.0,413.0,0.0,51.73,8.9,84.86
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,15:00:00,1.0,393.0,394.0,2.0,391.0,0.0,52.55,7.62,83.4
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,16:00:00,1.0,379.0,403.1579,8.0,371.0,0.0,52.609997,7.71,92.15
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,17:00:00,1.0,372.0,374.5,5.0,367.0,0.0,52.36,7.27,92.1
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,18:00:00,1.0,335.0,344.23727,7.0,328.0,0.0,52.680004,6.65,100.69
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,19:00:00,1.0,347.0,356.94916,8.0,339.0,0.0,51.170002,7.03,95.58
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,20:00:00,1.0,323.0,333.55933,10.0,313.0,0.0,50.759995,6.7,104.85
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,21:00:00,1.0,409.0,413.5,9.0,400.0,0.0,50.98,8.43,88.95
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,22:00:00,1.0,320.0,327.4576,4.0,316.0,0.0,52.2,6.38,95.69
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-05,23:00:00,1.0,226.0,229.0,6.0,220.0,0.0,51.84,4.52,121.6
V9201A0,松仁路方向上信義支線匝道3+315,正向放置,2017-03-06,00:00:00,1.0,145.0,147.0,4.0,141.0,0.0,52.48,2.7,113.9
