EQIPnumber,location,direct,YMD,hour,laneNumber,addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,00:00:00,3.0,220.0,229.0,18.0,202.0,0.0,84.13237,0.43999997,241.92668
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,01:00:00,3.0,132.0,134.5,5.0,127.0,0.0,88.668785,0.21666668,246.93
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,02:00:00,3.0,91.0,91.0,0.0,91.0,0.0,90.17649,0.10666666,247.71999
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,03:00:00,3.0,51.0,52.0,2.0,49.0,0.0,93.096275,0.033333335,249.71667
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,04:00:00,3.0,42.0,42.5,1.0,41.0,0.0,86.85596,0.036666665,250.0
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,05:00:00,3.0,61.0,61.5,1.0,60.0,0.0,92.55622,0.05,249.42334
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,06:00:00,3.0,138.0,146.0,16.0,122.0,0.0,85.41218,0.27,246.38
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,07:00:00,3.0,485.0,509.5,49.0,436.0,0.0,82.58948,1.0866667,205.70332
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,08:00:00,3.0,2308.0,2343.5,71.0,2237.0,0.0,70.03289,5.06,98.503334
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,09:00:00,3.0,2698.0,2747.5,99.0,2599.0,0.0,56.72087,8.373334,72.06
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,10:00:00,3.0,1893.0,1941.0,96.0,1797.0,0.0,74.147385,4.08,95.579994
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,11:00:00,3.0,1254.0,1300.0,92.0,1162.0,0.0,76.9611,2.7266667,128.49666
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,12:00:00,3.0,1062.0,1093.5,63.0,999.0,0.0,78.10772,2.2233334,144.04
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,13:00:00,3.0,1021.0,1049.5,57.0,964.0,0.0,78.04841,2.1599998,144.87666
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,14:00:00,3.0,1032.0,1068.0,72.0,960.0,0.0,78.743004,2.18,142.97334
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,15:00:00,3.0,1064.0,1092.5,57.0,1007.0,0.0,77.40576,2.243333,139.3
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,16:00:00,3.0,1063.0,1099.5,73.0,990.0,0.0,77.091644,2.3233335,138.01334
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,17:00:00,3.0,1145.0,1185.5,81.0,1064.0,0.0,78.64957,2.41,132.19334
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,18:00:00,3.0,1458.0,1495.0,74.0,1384.0,0.0,75.75834,3.0366666,116.11332
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,19:00:00,3.0,1664.0,1708.5,89.0,1575.0,0.0,73.606255,3.61,106.63999
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,20:00:00,3.0,1112.0,1146.5,69.0,1043.0,0.0,78.85772,2.3466666,135.23666
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,21:00:00,3.0,731.0,756.5,51.0,680.0,0.0,81.655914,1.5333333,168.48668
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,22:00:00,3.0,746.0,770.5,49.0,697.0,0.0,81.64915,1.5133333,168.26
V9030A2,信義支線隧道內2+020,正向放置,2017-03-03,23:00:00,3.0,614.0,638.5,49.0,565.0,0.0,83.3283,1.2433333,184.63667
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,00:00:00,3.0,329.0,338.5,19.0,310.0,0.0,86.95906,0.6333333,227.39667
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,01:00:00,3.0,207.0,209.5,5.0,202.0,0.0,88.258064,0.33333334,240.10667
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,02:00:00,3.0,122.0,122.5,1.0,121.0,0.0,88.81164,0.16000001,246.57335
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,03:00:00,3.0,116.0,117.0,2.0,114.0,0.0,88.17233,0.14333333,247.99333
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,04:00:00,3.0,106.0,107.0,2.0,104.0,0.0,90.01717,0.13333334,247.84001
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,05:00:00,3.0,82.0,83.5,3.0,79.0,0.0,93.52524,0.1,249.14
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,06:00:00,3.0,133.0,136.5,7.0,126.0,0.0,88.14399,0.23,246.28333
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,07:00:00,3.0,246.0,260.5,29.0,217.0,0.0,84.55118,0.5133333,234.52
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,08:00:00,3.0,167.0,578.33325,13.0,154.0,0.0,82.43736,1.1233333,177.12334
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,09:00:00,3.0,932.0,959.5,55.0,877.0,0.0,79.806305,1.9066668,150.17
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,10:00:00,3.0,1010.0,1042.5,65.0,945.0,0.0,78.344,2.1333334,141.46667
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,11:00:00,3.0,1123.0,1157.0,68.0,1055.0,0.0,78.29939,2.33,138.39
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,12:00:00,3.0,1254.0,1291.0,74.0,1180.0,0.0,77.91659,2.5766666,130.83333
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,13:00:00,3.0,1184.0,1213.0,58.0,1126.0,0.0,77.48698,2.4733334,138.80333
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,14:00:00,3.0,1105.0,1133.0,56.0,1049.0,0.0,78.058655,2.28,141.61
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,15:00:00,3.0,1139.0,1168.0,58.0,1081.0,0.0,77.780396,2.3266666,136.70667
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,16:00:00,3.0,1121.0,1147.5,53.0,1068.0,0.0,77.054955,2.3033333,137.99
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,17:00:00,3.0,1198.0,1234.5,73.0,1125.0,0.0,77.250046,2.5233335,134.11667
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,18:00:00,3.0,1453.0,1481.5,57.0,1396.0,0.0,75.431274,3.0466664,119.16
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,19:00:00,3.0,1336.0,1370.0,68.0,1268.0,0.0,75.55275,2.7733333,124.56
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,20:00:00,3.0,872.0,898.0,52.0,820.0,0.0,80.216354,1.8333334,154.17332
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,21:00:00,3.0,709.0,728.0,38.0,671.0,0.0,80.31938,1.4399999,169.46333
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,22:00:00,3.0,703.0,725.5,45.0,658.0,0.0,80.977394,1.4133333,171.63667
V9030A2,信義支線隧道內2+020,正向放置,2017-03-04,23:00:00,3.0,528.0,547.5,39.0,489.0,0.0,82.45721,1.0666667,193.27998
V9030A2,信義支線隧道內2+020,正向放置,2017-03-05,00:00:00,3.0,329.0,338.5,19.0,310.0,0.0,88.3279,0.56333333,226.06667
V9030A2,信義支線隧道內2+020,正向放置,2017-03-05,01:00:00,3.0,210.0,213.0,6.0,204.0,0.0,88.594475,0.36333334,240.63667
V9030A2,信義支線隧道內2+020,正向放置,2017-03-05,02:00:00,3.0,121.0,121.0,0.0,121.0,0.0,87.87917,0.13333334,247.69667
