EQIPnumber,location,direct,YMD,hour,laneNumber,addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,00:00:00,3.0,223.0,231.5,17.0,206.0,0.0,71.90848,0.34,234.83667
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,01:00:00,3.0,135.0,137.5,5.0,130.0,0.0,71.94993,0.14333333,248.05666
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,02:00:00,3.0,92.0,92.5,1.0,91.0,0.0,74.61098,0.08,248.05666
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,03:00:00,3.0,55.0,55.5,1.0,54.0,0.0,74.580185,0.023333333,249.72333
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,04:00:00,3.0,42.0,42.5,1.0,41.0,0.0,73.33357,0.016666668,250.0
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,05:00:00,3.0,61.0,61.5,1.0,60.0,0.0,75.98754,0.05333333,249.44666
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,06:00:00,3.0,138.0,144.0,12.0,126.0,0.0,75.136955,0.18666667,245.55666
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,07:00:00,3.0,461.0,485.5,49.0,412.0,0.0,72.87499,1.0066667,208.34668
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,08:00:00,3.0,2251.0,2298.0,94.0,2157.0,0.0,64.14741,6.15,100.51
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,09:00:00,3.0,2651.0,2743.5,185.0,2466.0,0.0,49.226414,12.186666,75.409996
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,10:00:00,3.0,1894.0,1942.5,97.0,1797.0,0.0,70.427635,4.0533333,97.700005
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,11:00:00,3.0,1257.0,1299.0,84.0,1173.0,0.0,71.71458,2.676667,129.96
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,12:00:00,3.0,1028.0,1064.5,73.0,955.0,0.0,72.15597,2.16,146.46666
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,13:00:00,3.0,1018.0,1052.0,68.0,950.0,0.0,72.77158,2.0766666,147.79668
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,14:00:00,3.0,1004.0,1035.0,62.0,942.0,0.0,71.54055,2.1000001,149.62334
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,15:00:00,3.0,1057.0,1087.0,60.0,997.0,0.0,72.73695,2.1000001,141.76332
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,16:00:00,3.0,1045.0,1080.5,71.0,974.0,0.0,72.14478,2.1966667,142.15666
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,17:00:00,3.0,1148.0,1190.5,85.0,1063.0,0.0,72.37661,2.4333334,133.36
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,18:00:00,3.0,1425.0,1456.5,63.0,1362.0,0.0,70.492294,2.9933336,120.57333
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,19:00:00,3.0,1680.0,1719.5,79.0,1601.0,0.0,69.04757,3.7033331,107.083336
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,20:00:00,3.0,1117.0,1153.5,73.0,1044.0,0.0,71.292915,2.3733332,137.55333
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,21:00:00,3.0,758.0,783.0,50.0,708.0,0.0,72.454384,1.5766667,165.44334
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,22:00:00,3.0,733.0,760.0,54.0,679.0,0.0,71.96308,1.54,167.49
V9040A0,信義支線隧道內2+645,正向放置,2017-03-03,23:00:00,3.0,634.0,653.5,39.0,595.0,0.0,71.5817,1.2666667,183.30666
V9040A0,信義支線隧道內2+645,正向放置,2017-03-04,00:00:00,3.0,342.0,353.0,22.0,320.0,0.0,74.49363,0.60999995,225.94666
V9040A0,信義支線隧道內2+645,正向放置,2017-03-04,01:00:00,3.0,194.0,196.5,5.0,189.0,0.0,74.21366,0.25333333,241.05666
V9040A0,信義支線隧道內2+645,正向放置,2017-03-04,02:00:00,3.0,128.0,128.5,1.0,127.0,0.0,73.81359,0.12666667,248.05666
