EQIPnumber,location,direct,YMD,hour,laneNumber,addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,00:00:00,2.0,137.0,219.4737,4.0,133.0,0.0,47.919487,1.085,224.67
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,01:00:00,2.0,135.0,145.17857,1.0,134.0,0.0,47.678886,0.905,228.54001
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,02:00:00,2.0,112.0,119.48276,7.0,105.0,0.0,50.457947,0.53999996,243.38
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,03:00:00,2.0,65.0,65.5,1.0,64.0,0.0,53.769997,0.325,248.685
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,04:00:00,2.0,47.0,47.5,1.0,46.0,0.0,50.254894,0.22,249.56
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,05:00:00,2.0,47.0,48.0,2.0,45.0,0.0,51.23298,0.215,250.0
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,06:00:00,2.0,80.0,88.5,17.0,63.0,0.0,46.087627,0.61,244.86
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,07:00:00,2.0,195.0,214.0,38.0,157.0,0.0,46.167843,1.435,225.32
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,08:00:00,2.0,742.0,756.0,28.0,714.0,0.0,42.092518,6.94,132.695
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,09:00:00,2.0,1079.0,1100.5,43.0,1036.0,0.0,40.41282,8.45,100.89
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,10:00:00,2.0,1011.0,1067.069,41.0,970.0,0.0,35.375034,17.695,74.81
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,11:00:00,2.0,867.0,891.5,49.0,818.0,0.0,38.502457,12.635,93.66
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,12:00:00,2.0,938.0,974.2373,40.0,898.0,0.0,36.723263,15.945,91.015
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,13:00:00,2.0,894.0,917.5,47.0,847.0,0.0,36.44714,16.745,94.53
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,14:00:00,2.0,939.0,1010.2368,42.0,882.0,0.0,32.425,25.425,72.165
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,15:00:00,2.0,997.0,1061.4429,42.0,955.0,0.0,29.281254,34.21,63.895
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,16:00:00,2.0,981.0,1014.9153,34.0,947.0,0.0,31.750797,33.14,68.455
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,17:00:00,2.0,882.0,914.23724,34.0,848.0,0.0,31.718979,22.150002,87.835
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,18:00:00,2.0,972.0,994.0,44.0,928.0,0.0,31.420742,26.245,72.555
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,19:00:00,2.0,1034.0,1057.5,47.0,987.0,0.0,30.27346,20.445,70.979996
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,20:00:00,2.0,915.0,969.31036,44.0,871.0,0.0,30.688196,15.334999,84.415
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,21:00:00,2.0,680.0,695.5,31.0,649.0,0.0,34.730354,11.71,119.905
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,22:00:00,2.0,611.0,624.0,26.0,585.0,0.0,36.588787,7.8999996,135.025
VIKQU50,基隆路-松高 往南,正向放置,2017-03-03,23:00:00,2.0,471.0,481.5,21.0,450.0,0.0,41.237644,3.875,165.985
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,00:00:00,2.0,337.0,341.5,9.0,328.0,0.0,44.085873,1.81,199.225
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,01:00:00,2.0,245.0,246.0,2.0,243.0,0.0,47.498367,1.155,221.26001
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,02:00:00,2.0,172.0,178.96552,2.0,170.0,0.0,50.604305,0.81,237.655
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,03:00:00,2.0,129.0,130.0,2.0,127.0,0.0,50.225967,0.63,242.625
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,04:00:00,2.0,108.0,108.0,0.0,108.0,0.0,53.193703,0.505,242.91
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,05:00:00,2.0,118.0,118.5,1.0,117.0,0.0,54.000507,0.47,242.815
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,06:00:00,2.0,71.0,77.0,12.0,59.0,0.0,45.38183,0.58500004,248.66
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,07:00:00,2.0,112.0,124.0,24.0,88.0,0.0,45.764378,0.915,242.215
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,08:00:00,2.0,287.0,299.0,24.0,263.0,0.0,42.49425,2.0,202.86
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,09:00:00,2.0,456.0,474.0,36.0,420.0,0.0,38.523155,4.385,171.45999
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,10:00:00,2.0,552.0,569.5,35.0,517.0,0.0,38.40225,7.94,147.215
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,11:00:00,2.0,673.0,704.2373,39.0,634.0,0.0,34.320198,18.085001,112.75
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,12:00:00,2.0,989.0,1019.5,61.0,928.0,0.0,29.396523,31.689999,63.325
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,13:00:00,2.0,804.0,868.421,42.0,762.0,0.0,32.50373,25.335,76.085
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,14:00:00,2.0,846.0,911.0526,39.0,807.0,0.0,30.905983,22.54,85.525
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,15:00:00,2.0,887.0,973.9286,44.0,843.0,0.0,26.514757,27.05,80.085
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,16:00:00,2.0,817.0,858.81354,55.0,762.0,0.0,28.048655,24.455,79.735
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,17:00:00,2.0,840.0,876.1017,43.0,797.0,0.0,27.866796,28.2,85.75
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,18:00:00,2.0,943.0,961.0,36.0,907.0,0.0,29.571081,34.825,65.925
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,19:00:00,2.0,980.0,996.5,33.0,947.0,0.0,27.526367,32.005,65.65
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,20:00:00,2.0,678.0,696.0,36.0,642.0,0.0,31.829468,18.92,104.44
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,21:00:00,2.0,551.0,561.5,21.0,530.0,0.0,37.18071,5.865,150.13501
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,22:00:00,2.0,468.0,476.0,16.0,452.0,0.0,40.059444,4.3199997,163.57501
VIKQU50,基隆路-松高 往南,正向放置,2017-03-04,23:00:00,2.0,500.0,507.5,15.0,485.0,0.0,39.91684,4.325,164.35
VIKQU50,基隆路-松高 往南,正向放置,2017-03-05,00:00:00,2.0,378.0,381.5,7.0,371.0,0.0,44.91714,2.0,187.355
VIKQU50,基隆路-松高 往南,正向放置,2017-03-05,01:00:00,2.0,305.0,306.0,2.0,303.0,0.0,46.387146,1.46,206.89
VIKQU50,基隆路-松高 往南,正向放置,2017-03-05,02:00:00,2.0,210.0,217.75862,1.0,209.0,0.0,51.465,0.935,224.755
VIKQU50,基隆路-松高 往南,正向放置,2017-03-05,03:00:00,2.0,148.0,148.5,1.0,147.0,0.0,52.56534,0.66499996,238.475
VIKQU50,基隆路-松高 往南,正向放置,2017-03-05,04:00:00,2.0,136.0,136.0,0.0,136.0,0.0,51.422646,0.61,234.89
VIKQU50,基隆路-松高 往南,正向放置,2017-03-05,05:00:00,2.0,96.0,97.5,3.0,93.0,0.0,55.00417,0.425,235.13501
